path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Highlands","Glendronach 18-year-old","Single Malt","Glendronach","Distillery Bottling","Allardice","18 years old","Oloroso Sherry","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/5/65/369890-big.jpg","Sherried/ Old Wood/ Chocolate/ Dried Fruit/ Nutty/ Vanilla/ Citric/ Oily/ Fragant/ Leathery/ Cooked Fruit/ Tobacco/ Fresh Fruit/ Honey/ Solvent/ Cooked Vegetable/ Husky/ Sweaty/ Yeasty/ Coal-gas/ Cooked Mash/ Green-House/ Hay-like/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Toasted/ Vegetative"
"Scotland/Highlands","Glendronach 21-year-old","Single Malt","Glendronach","Distillery Bottling","Parliament","21 years old","Oloroso & Pedro Ximénez Sherry","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/3/238/389045-big.jpg","Chocolate/ Dried Fruit/ Sherried/ Old Wood/ Vanilla/ Nutty/ Leathery/ Citric/ Tobacco/ Fresh Fruit/ Coal-gas/ Cooked Fruit/ Kippery/ New Wood/ Oily/ Smokey/ Leafy/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Malt Extract/ Medicinal/ Mossy/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Teacher's","08 years old","","40.0 % Vol.","750 ml","Tall green bottle, cream label","https://static.whiskybase.com/storage/whiskies/2/2/4427/399534-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","80&deg; Proof, 26 2/3 fl.ozs","08 years old","","45.7 % Vol.","757 ml","Dumpy Green Bottle","https://static.whiskybase.com/storage/whiskies/3/0/971/142910-big.jpg","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy Green Bottle, Teacher's","08 years old","","43.0 % Vol.","750 ml","75° Proof","https://static.whiskybase.com/storage/whiskies/6/1/917/96111-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Pure Malt Whisky","08 years old","","45.4 (gradi)","750 ml","Dumpy Bottle - Acquavite di Cereali","https://static.whiskybase.com/storage/whiskies/5/0/701/427970-big.jpg","Fresh Fruit/ Honey/ Oily/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy Green Bottle, Teacher's","08 years old","","43.0 % Vol.","750 ml","Ruffino import","https://static.whiskybase.com/storage/whiskies/1/1/679/385595-big.jpg","Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Teacher's","08 years old","","43.0 (gradi)","750 ml","Tall Green Bottle, Cream Label","https://static.whiskybase.com/storage/whiskies/4/5/941/378885-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","","08 years old","","43.0 % Vol.","750 ml","75° PROOF, 43° GL | 26 1/2 FL OZS,  | Standard green bottle","https://static.whiskybase.com/storage/whiskies/8/8/863/140695-big.jpg","Chocolate/ Citric/ Cooked Fruit/ Fresh Fruit/ Hay-like/ Honey/ Malt Extract/ New Wood/ Sherried/ Vanilla/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Octarine","08 years old","Bourbon & Sherry","46.0 % Vol.","700 ml","Without '8' on the label","https://static.whiskybase.com/storage/whiskies/1/6/210/66291-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Teacher's","08 years old","","40.0 % Vol.","757 ml","tall green bottle, 70° PROOF, 75.7cl, 26²/³ fl. ozs.","https://static.whiskybase.com/storage/whiskies/3/9/202/77078-big.jpg","Fresh Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Single Malt Whisky","08 years old","","45.4 (gradi)","750 ml","Green Dumpy Bottle, Cream Label","https://static.whiskybase.com/storage/whiskies/2/5/342/280027-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Teacher's","08 years old","","43.0 % Vol.","750 ml","Ruffino Import","https://static.whiskybase.com/storage/whiskies/2/4/331/250057-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old","Single Malt","Glendronach","Distillery Bottling","Octarine","08 years old","Bourbon & Sherry","46.0 % Vol.","","With '8' on the label","https://static.whiskybase.com/storage/whiskies/9/0/373/142300-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 10-year-old","Single Malt","Glendronach","Distillery Bottling","","10 years old","Bourbon and Tawny Port Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/202/79457-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 09-year-old","Single Malt","Glendronach","Distillery Bottling","","09 years old","Pedro Ximenez Sherry Casks","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/8/033/91990-big.jpg","Citric/ Cooked Fruit/ Fresh Fruit/ Green-House/ Malt Extract/ New Wood/ Sherried/ Vanilla/ Cooked Vegetable/ Chocolate/ Coal-gas/ Cooked Mash/ Dried Fruit/ Fragant/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 08-year-old The Hielan'","Single Malt","Glendronach","Distillery Bottling","","08 years old","Bourbon & Sherry Casks","46.0 % Vol.","","","https://static.whiskybase.com/storage/whiskies/7/8/776/191374-big.jpg","New Wood/ Citric/ Fresh Fruit/ Malt Extract/ Vanilla/ Nutty/ Sherried/ Fragant/ Hay-like/ Honey/ Dried Fruit/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 10-year-old","Single Malt","Glendronach","Distillery Bottling","","10 years old","Bourbon and Tawny Port Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/092/362942-big.jpg","Chocolate/ Citric/ Cooked Fruit/ Dried Fruit/ Honey/ New Wood/ Sherried/ Vanilla/ Fresh Fruit/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 10-year-old","Blended Malt","Glendronach","Distillery Bottling","Old Vatted","10 years old","","43.0 % Vol.","750 ml","4/5 Quart","https://static.whiskybase.com/storage/whiskies/5/3/956/378567-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 10-year-old","Single Malt","Glendronach","Distillery Bottling","Port Wood","10 years old","Port Pipe finish for 3 years","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/2664/225019-big.jpg","Citric/ Fresh Fruit/ Honey/ Chocolate/ Sherried/ Dried Fruit/ New Wood/ Oily/ Old Wood/ Vanilla/ Cooked Fruit/ Nutty/ Cooked Vegetable/ Coal-gas/ Cooked Mash/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 10-year-old","Single Malt","Glendronach","Distillery Bottling","","10 years old","Pedro Ximenez Sherry","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/7/496/136985-big.jpg","Leathery/ Chocolate/ Coal-gas/ Dried Fruit/ Fresh Fruit/ Oily/ Sherried/ Rubbery/ Smokey/ Toasted/ Tobacco/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Sandy/ Solvent/ Sweaty/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 10-year-old","Single Malt","Glendronach","Distillery Bottling","Forgue","10 years old","Oloroso & Pedro Ximénez Casks","43.0 % Vol.","1000 ml 1000 ml","","https://static.whiskybase.com/storage/whiskies/1/1/6862/228798-big.jpg","Sherried/ Citric/ New Wood/ Nutty/ Vanilla/ Chocolate/ Fresh Fruit/ Honey/ Dried Fruit/ Cooked Fruit/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","","12 years old","","43.0 (gradi)","750 ml","","https://static.whiskybase.com/storage/whiskies/2/2/4821/400201-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Ceramic Jug","12 years old","","75 (proof)","750 ml","","https://static.whiskybase.com/storage/whiskies/1/6/9994/290378-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","The Gordons Schools","12 years old","Sherry Casks","43.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/5/348/71210-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy - Teacher's","12 years old","","86 (proof)","750 ml","","https://static.whiskybase.com/storage/whiskies/2/2/9148/407763-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy - Teacher's","12 years old","","43.0 % Vol.","750 ml","Golden necklabel with "G", importato F.A.T. S.A.. Puerto Di Santa Maria","https://static.whiskybase.com/storage/whiskies/9/2/564/144897-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy Green Bottle","12 years old","","40.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/5/345/71209-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Original - Double Cask Matured","12 years old","Sherry Wood and Traditional Oak Barrels","40.0 % Vol.","700 ml 700 ml 700 ml 750 ml 1000 ml","","https://static.whiskybase.com/storage/whiskies/2/8/1/54863-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Traditional","12 years old","Seasoned Oak and Sherry Casks","43.0 % Vol.","700 ml 750 ml 1000 ml","","https://static.whiskybase.com/storage/whiskies/3/4/06/57910-big.jpg","Leathery/ Old Wood/ Sherried/ Smokey/ Tobacco/ New Wood/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","","12 years old","Oloroso Sherry Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/2/372/115706-big.jpg","Sherried/ Chocolate/ Citric/ Honey/ Nutty/ Old Wood/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Original - Single Highland Malt Scotch Whisky","12 years old","Plain Oak and Sherry","43.0 % Vol.","500 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/9/67/58436-big.jpg","Dried Fruit/ Fragant/ Sherried/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy - Teacher's","12 years old","","43.0 % Vol.","750 ml","750ml on the left, 43% on the right","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","","12 years old","Oloroso Sherry Cask","46.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/7/548/72107-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy - Teacher's","12 years old","","43.0 (gradi)","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Original - Pure Highland Malt","12 years old","","40.0 % Vol.","","","https://static.whiskybase.com/storage/whiskies/7/2/371/142851-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Sauternes Cask Finish","12 years old","Sauternes Wine Barrels Finish","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/1/670/98867-big.jpg","Citric/ Fresh Fruit/ Honey/ Vanilla/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Highlands","Glendronach 12-year-old","Single Malt","Glendronach","Distillery Bottling","Dumpy - Teacher's","12 years old","","43.0 % Vol.","750 ml","43 Vol. %","https://static.whiskybase.com/storage/whiskies/7/3/17/61012-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
