path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Speyside","Longmorn 1992 MoS","Single Malt","Longmorn","Malts of Scotland (MoS)","","","Bourbon Hogshead","52.6 % Vol.","","","https://static.whiskybase.com/storage/whiskies/3/1/120/93593-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2007 MBl","Single Malt","Longmorn","Meadowside Blending (MBl)","The Maltman","","Sherry Finish","55.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/9098/271406-big.jpg","Dried Fruit/ Sherried/ Chocolate/ Cooked Fruit/ Honey/ Oily/ Vanilla/ Cooked Vegetable/ Citric/ Coal-gas/ Cooked Mash/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 09-year-old MNC","Single Malt","Longmorn","McNeill's Choice (MNC)","Premium Line","09 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2008 MBl","Single Malt","Longmorn","Meadowside Blending (MBl)","The Maltman","10 years old","Pedro Ximénez Sherry Finish","52.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/2750/223451-big.jpg","Dried Fruit/ Sherried/ Solvent/ Chocolate/ Fresh Fruit/ Leathery/ Old Wood/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2008 MBl","Single Malt","Longmorn","Meadowside Blending (MBl)","The Maltman","14 years old","Refill Butt","53.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/6217/424532-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2008 MBl","Single Malt","Longmorn","Meadowside Blending (MBl)","The Maltman","","Sherry Finish","53.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/9974/271407-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2008 MBl","Single Malt","Longmorn","Meadowside Blending (MBl)","The Maltman","11 years old","Vitoria Missouri Butt Finish","54.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/3040/265390-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2011 MW","Single Malt","Longmorn","Michiel Wigman (MW)","Inspiring Friends","","","52.4 % Vol.","700 ml","serie 4.1 Hans Dillesse - artwork and design by Hans Dillesse","https://static.whiskybase.com/storage/whiskies/2/2/9469/408465-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2008 MBl","Single Malt","Longmorn","Meadowside Blending (MBl)","The Maltman","","Madeira","56.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Dried Fruit/ Fragant/ Fresh Fruit/ Honey/ Malt Extract/ Sherried/ Tobacco/ Vanilla/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2012 MWCo","Single Malt","Longmorn","Milano Whisky Company (MWCo)","","08 years old","Ex-Bourbon Hogshead","55.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/9645/396221-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2005 MW","Single Malt","Longmorn","Michiel Wigman (MW)","They Inspired I","","Butt","50.9 % Vol.","700 ml","serie 1.6 artwork and design by Hans Dillesse","https://static.whiskybase.com/storage/whiskies/1/6/9156/293130-big.jpg","Chocolate/ Dried Fruit/ Honey/ Leathery/ Nutty/ Old Wood/ Tobacco/ Vanilla/ Oily/ Malt Extract/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ New Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1975 Mg","Single Malt","Longmorn","Montgomerie's (Mg)","The Single Cask Collection - Rare Select","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1975 Mg","Single Malt","Longmorn","Montgomerie's (Mg)","The Single Cask Collection - Rare Select","33 years old","","55.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/5/449/116933-big.jpg","Chocolate/ Fresh Fruit/ Vanilla/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1975 Mg","Single Malt","Longmorn","Montgomerie's (Mg)","The Single Cask Collection - Rare Select","33 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/6/131/71527-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1983 Soh","Single Malt","Longmorn","Milroy's of Soho (Soh)","","12 years old","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/3/242/98657-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1999 Soh","Single Malt","Longmorn","Milroy's of Soho (Soh)","Single Cask","13 years old","Ex Bourbon Hogshead","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/4/1274/433171-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1984 Mg","Single Malt","Longmorn","Montgomerie's (Mg)","The Single Cask Collection","17 years old","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1988 Mg","Single Malt","Longmorn","Montgomerie's (Mg)","The Single Cask Collection","","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1984 Mg","Single Malt","Longmorn","Montgomerie's (Mg)","The Single Cask Collection - Rare Select","28 years old","Sherry Wood","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/4/472/116072-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1976 Mg","Single Malt","Longmorn","Montgomerie's (Mg)","The Single Cask Collection","","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1966 MI","Single Malt","Longmorn","Moon-Import (MI)","2nd Collection","","Sherry Wood","57.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/8/7/55/83994-big.jpg","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1988 MMcK","Single Malt","Longmorn","Morrison and MacKay (MMcK)","Càrn Mòr Celebration of the Cask","24 years old","Hogshead","54.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/4/555/302611-big.jpg","Cooked Mash/ Citric/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1973 MI","Single Malt","Longmorn","Moon-Import (MI)","The Animals","","Hogshead","59.1 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2006 MoSp","Single Malt","Longmorn","Morisco Spirits (MoSp)","Stillness","15 years old","First Fill Bourbon","54.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/7599/407804-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1991 MMcK","Single Malt","Longmorn","Morrison and MacKay (MMcK)","Càrn Mòr Celebration of the Cask","23 years old","Hogshead","57.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/5/259/107352-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1974 MI","Single Malt","Longmorn","Moon-Import (MI)","The Sea","","Butt","46.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/8/7/56/85306-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2009 MMcK","Single Malt","Longmorn","Morrison and MacKay (MMcK)","Daydream","11 years old","1st Fill Bourbon Barrel","61.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2009 MMcK","Single Malt","Longmorn","Morrison and MacKay (MMcK)","Càrn Mòr - Strictly Limited Edition","10 years old","Bourbon Barrel","47.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/9254/235431-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2009 MSWD","Single Malt","Longmorn","Morrison Scotch Whisky Distillers (MSWD)","Càrn Mòr Strictly Limited Edition","11 years old","1st Fill Bourbon Barrels","47.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/7889/286385-big.jpg","Cooked Vegetable/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2009 MMcK","Single Malt","Longmorn","Morrison and MacKay (MMcK)","Càrn Mòr - Strictly Limited Edition","09 years old","2 Bourbon Barrels","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5501/191423-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1991 MMcK","Single Malt","Longmorn","Morrison and MacKay (MMcK)","Càrn Mòr Celebration of the Cask","","Hogshead","60.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/7/949/128441-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2014 MSWD","Single Malt","Longmorn","Morrison Scotch Whisky Distillers (MSWD)","Càrn Mòr Strictly Limited","06 years old","Bourbon Barrel","47.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/4640/340880-big.jpg","Chocolate/ Citric/ Honey/ Malt Extract/ New Wood/ Coal-gas/ Dried Fruit/ Fragant/ Fresh Fruit/ Hay-like/ Leafy/ Leathery/ Solvent/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Green-House/ Husky/ Kippery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2013 MSWD","Single Malt","Longmorn","Morrison Scotch Whisky Distillers (MSWD)","Càrn Mòr - Strictly Limited Edition","09 years old","First Fill Bourbon Barrel","62.6 % Vol.","700 ml","Speyside Region - Bottled at Cask Strength","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1990 MM","Single Malt","Longmorn","Murray McDavid (MM)","","14 years old","Bourbon Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/55/56575-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2013 MSWD","Single Malt","Longmorn","Morrison Scotch Whisky Distillers (MSWD)","Càrn Mòr Strictly Limited Edition","08 years old","First-fill Bourbon Barrel","47.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/7233/393351-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 2009 MSWD","Single Malt","Longmorn","Morrison Scotch Whisky Distillers (MSWD)","Càrn Mòr Strictly Limited Edition","13 years old","First-fill Bourbon Barrel","47.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/3890/384977-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1990 MM","Single Malt","Longmorn","Murray McDavid (MM)","","15 years old","Bourbon / Pinot Noir Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/54/56574-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Longmorn 1990 MM","Single Malt","Longmorn","Murray McDavid (MM)","","13 years old","Bourbon Barrel","46.0 % Vol.","","","https://static.whiskybase.com/storage/whiskies/6/7/49/104149-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
