path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islay","Kilchoman United States","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 6","","Bourbon, Sherry, PX","47.9 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/8/4473/341924-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman United Kingdom","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 2","","70% Bourbon, 20% PX, 10% Oloroso","47.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/7518/288249-big.jpg","Coal-gas/ Kippery/ Leathery/ Oily/ Smokey/ Solvent/ Chocolate/ Citric/ Cooked Fruit/ Dried Fruit/ Fresh Fruit/ Honey/ Medicinal/ Mossy/ Old Wood/ Plastic/ Rubbery/ Sherried/ Sweaty/ Vanilla/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Leafy/ Malt Extract/ New Wood/ Nutty/ Sandy/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman United States","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 3","","Port Wine, Bourbon & Sherry Casks","48.9 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/6/8258/287869-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman United States","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 2","","Bourbon, Madeira, & Sherry Casks","48.5 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/5/7816/264785-big.jpg","Coal-gas/ Fresh Fruit/ Smokey/ Citric/ Cooked Fruit/ Fragant/ Hay-like/ Honey/ Mossy/ Vegetative/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Green-House/ Husky/ Leafy/ Leathery/ Medicinal/ New Wood/ Nutty/ Oily/ Plastic/ Sandy/ Tobacco/ Chocolate/ Kippery/ Malt Extract/ Old Wood/ Rubbery/ Sherried/ Solvent/ Sweaty/ Toasted/ Vanilla/ Yeasty"
"Scotland/Islay","Kilchoman United States","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 5","","70% Bourbon, 25% Sauternes, 5% Oloroso Sherry","48.3 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/9/4054/370997-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman United States","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 4","","Madeira, Bourbon, Sherry","48.1 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman United States","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 8","","Port / Bourbon / Sherry","47.7 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/3/9445/428984-big.jpg","Chocolate/ Cooked Fruit/ Dried Fruit/ New Wood/ Rubbery/ Sherried/ Smokey/ Vanilla/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Sandy/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman United States","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release No. 7","","70% Bourbon, 25% STR, 5% Oloroso Sherry","50.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/1/9328/394963-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2007 JWC","Single Malt","Kilchoman","Jewish Whisky Company (JWC)","Single Cask Nation","04 years old","First Fill Bourbon Barrel","58.4 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/3/8/681/76856-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman WCN 20th Anniversary","Single Malt","Kilchoman","Distillery Bottling","Private Cask Bottling","","refill Bourbon Barrel & Marsala Hgd Finish","53.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/4/4229/438415-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2008 MoM","Single Malt","Kilchoman","Master of Malt (MoM)","Single Cask Series","05 years old","1st Fill Bourbon Barrel","59.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/0/492/81043-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman x Land Rover '639'","Single Malt","Kilchoman","Distillery Bottling","Small Batch Release","","Bourbon & Pedro Ximenez","51.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/2521/416266-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman Kh1 SMS","Single Malt","Kilchoman","Speciality Drinks Ltd (SMS)","Elements of Islay","05 years old","Bourbon Hogshead","59.7 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/2/5/786/80792-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman Batch 1 TBWC","Single Malt","Kilchoman","That Boutique-y Whisky Company (TBWC)","","","","55.5 % Vol.","500 ml","","https://static.whiskybase.com/storage/whiskies/5/0/442/82332-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2006 SMWS 129.1","Single Malt","Kilchoman","The Scotch Malt Whisky Society (SMWS)","A Smoky, Peachy, Yoghurt of Loveliness","05 years old","First Fill Ex-Bourbon Barrel","60.2 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/4/299/74858-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2008 SMWS 129.3","Single Malt","Kilchoman","The Scotch Malt Whisky Society (SMWS)","Unwind and set your watch to 'Islay Time'","04 years old","1st Fill Ex-Bourbon Barrel","60.2 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/4/6/261/89191-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2007 SMWS 129.2","Single Malt","Kilchoman","The Scotch Malt Whisky Society (SMWS)","Humbugs in a horse's nose-bag","04 years old","1st Fill Ex-Bourbon Barrel","61.6 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/5/110/75203-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2008 SMWS 129.6","Single Malt","Kilchoman","The Scotch Malt Whisky Society (SMWS)","Peated candy","06 years old","1st Fill Ex-Bourbon Barrel","58.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/6/404/120481-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2009 SMWS 129.5","Single Malt","Kilchoman","The Scotch Malt Whisky Society (SMWS)","Some like it hot!","05 years old","1st Fill Ex-Bourbon Barrel","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/0/847/99195-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan Concertmaster","Single Malt","Kavalan","Distillery Bottling","Sherry Cask Finish","","Refill Casks, Sherry Finish","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/8226/234655-big.jpg","Sherried/ Chocolate/ Citric/ Dried Fruit/ Fragant/ Fresh Fruit/ Nutty/ Old Wood/ Vanilla/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2010 SMWS 129.7","Single Malt","Kilchoman","The Scotch Malt Whisky Society (SMWS)","An artist in an antique boat","04 years old","1st Fill Ex-Bourbon Barrel","64.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/7/883/109274-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2009 SMWS 129.4","Single Malt","Kilchoman","The Scotch Malt Whisky Society (SMWS)","Peat smoke infused Peach Posset","04 years old","1st Fill Ex-Bourbon Barrel","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/6/808/95415-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islay","Kilchoman 2009 WCR","Single Malt","Kilchoman","Whisky Club Royal (WCR)","","13 years old","Bourbon & Oloroso Sherry","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/6798/424787-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan ex-Bourbon Oak","Single Malt","Kavalan","Distillery Bottling","","","First-fill American ex-Bourbon Barrels","46.0 % Vol.","1000 ml","","https://static.whiskybase.com/storage/whiskies/1/9/4096/340191-big.jpg","Cooked Mash/ Fresh Fruit/ Honey/ Oily/ Plastic/ Solvent/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Rubbery/ Sandy/ Sherried/ Smokey/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Taiwan","Kavalan Single Malt Whisky","Single Malt","Kavalan","Distillery Bottling","","","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/006/109396-big.jpg","Cooked Fruit/ Fresh Fruit/ Chocolate/ Citric/ Vanilla/ Honey/ Malt Extract/ New Wood/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2006","Single Malt","Kavalan","Distillery Bottling","Peaty Cask","","","51.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/6/314/105220-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan Oloroso Sherry Oak","Single Malt","Kavalan","Distillery Bottling","","","Oloroso Sherry Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/1908/238212-big.jpg","Chocolate/ Sherried/ Dried Fruit/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan Concertmaster","Single Malt","Kavalan","Distillery Bottling","Port Cask Finish","","Portuguese Ruby, Tawny and Vintage Port Wine","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/810/66638-big.jpg","Vanilla/ Old Wood/ Fresh Fruit/ Sherried/ Cooked Mash/ Dried Fruit/ Nutty/ Tobacco/ Fragant/ Hay-like/ Malt Extract/ New Wood/ Chocolate/ Cooked Fruit/ Cooked Vegetable/ Oily/ Citric/ Coal-gas/ Green-House/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2006","Single Malt","Kavalan","Distillery Bottling","Peaty Cask","","","54.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2006","Single Malt","Kavalan","Distillery Bottling","Virgin Oak","","Virgin Oak","59.4 % Vol.","700 ml","The French Edition","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2007","Single Malt","Kavalan","Distillery Bottling","Virgin Oak","","Virgin Oak","54.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2006","Single Malt","Kavalan","Distillery Bottling","Peaty Cask","","","56.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/8/082/134397-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2007","Single Malt","Kavalan","Distillery Bottling","Distillery Reserve","","Peated Cask","54.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/4/185/115906-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2007","Single Malt","Kavalan","Distillery Bottling","Peaty Cask","","Peaty Cask","55.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/7/438/186425-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2007","Single Malt","Kavalan","Distillery Bottling","Virgin Oak","","Virgin Oak","54.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2007","Single Malt","Kavalan","Distillery Bottling","Peaty Cask","","","54.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/8/524/112106-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2007","Single Malt","Kavalan","Distillery Bottling","Peaty Cask","","","52.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/6/956/233563-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Taiwan","Kavalan 2007","Single Malt","Kavalan","Distillery Bottling","Virgin Oak","","Virgin Oak","55.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
