path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islands","Ledaig 1997 HSC","Single Malt","Tobermory","High Spirits' Collection (HSC)","Colours Collection","14 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/3/078/74331-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 HSC","Single Malt","Tobermory","High Spirits' Collection (HSC)","","14 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/8/270/72372-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1995 HoMc","Single Malt","Tobermory","House of McCallum (HoMc)","The Vintage Collection","24 years old","Bourbon Hogshead","46.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/3851/270613-big.jpg","Honey/ Fresh Fruit/ Leafy/ Cooked Mash/ Green-House/ Hay-like/ Vanilla/ New Wood/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Fragant/ Husky/ Kippery/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 HSC","Single Malt","Tobermory","High Spirits' Collection (HSC)","","14 years old","","63.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/8/269/72370-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 HWC","Single Malt","Tobermory","Highlands Whisky Company (HWC)","Hauf 'n' Hauf","19 years old","Refill Hogshead","60.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/6461/172461-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 HSC","Single Malt","Tobermory","High Spirits' Collection (HSC)","Masters Of Magic","11 years old","","57.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/1876/280590-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 HSC","Single Malt","Tobermory","High Spirits' Collection (HSC)","Masters Of Magic","11 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/3044/275815-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 HoMc","Single Malt","Tobermory","House of McCallum (HoMc)","","15 years old","Bourbon Hogshead","46.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1973 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice","31 years old","Sherry Hogsheads","47.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/1/729/73723-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 HoMc","Single Malt","Tobermory","House of McCallum (HoMc)","The Vintage Collection","11 years old","Bourbon Hogsheads","46.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/6877/215002-big.jpg","Citric/ Mossy/ Smokey/ Toasted/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1993 HL","Single Malt","Tobermory","Hunter Laing (HL)","The Old Malt Cask","20 years old","Refill Hogshead","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/716/83929-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2005 HL","Single Malt","Tobermory","Hunter Laing (HL)","The Old Malt Cask","09 years old","Refill hogshead","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1974 IM","Single Malt","Tobermory","Ian Macleod (IM)","Dun Bheagan","29 years old","Hogsheads","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/7/49/59824-big.jpg","Honey/ Leathery/ Old Wood/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1973 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice","32 years old","Hogshead","45.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/24/57575-big.jpg","Honey/ Husky/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1973 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice","32 years old","Hogshead","45.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/6/83/61296-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1973 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice - Ping No. 4","32 years old","Hogshead","53.0 % Vol.","700 ml","Special Anniversary Selection","https://static.whiskybase.com/storage/whiskies/1/5/320/103226-big.jpg","Old Wood/ Smokey/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1973 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice","31 years old","Sherry Hogshead","54.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/7/50/59826-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's","15 years old","Sherry Butt","50.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/7/089/83317-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice","10 years old","Sherry Butt","61.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/4/40/60355-big.jpg","Chocolate/ Coal-gas/ Cooked Fruit/ Green-House/ Leathery/ Mossy/ Old Wood/ Sherried/ Smokey/ Solvent/ Sweaty/ Tobacco/ Citric/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's","21 years old","Butt","59.4 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/4/2446/262192-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice Franconian Barrique Edition","12 years old","Acolon Wine Finish","55.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/526/82297-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 IM","Single Malt","Tobermory","Ian Macleod (IM)","Dun Bheagan","12 years old","Butt","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/527/66518-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's Choice","10 years old","Pomerol Wine Cask Finish","58.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5916/197853-big.jpg","Fragant/ Hay-like/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 IM","Single Malt","Tobermory","Ian Macleod (IM)","Dun Bheagan","11 years old","Tokaji Wood Finish","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/16/57571-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 IM","Single Malt","Tobermory","Ian Macleod (IM)","Dun Bheagan","10 years old","Aloxe Corton Wine Cask Finish","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/2788/277328-big.jpg","Smokey/ Citric/ Coal-gas/ Fragant/ Leathery/ New Wood/ Chocolate/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 IM","Single Malt","Tobermory","Ian Macleod (IM)","Chieftain's - The Village Limited Edition 2017","09 years old","Pomerol Wine Cask Finish","49.47 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/3/045/149679-big.jpg","Mossy/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 IM","Single Malt","Tobermory","Ian Macleod (IM)","The Chieftain's Choice","11 years old","Butt","58.1 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/2/1015/206385-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Auld Distillers Collection","15 years old","","57.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/4/732/367417-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 08-year-old JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Fighting Fish","08 years old","Bourbon Cask","53.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/6/091/80674-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","World of Orchids","15 years old","Bourbon Cask","57.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/6/085/304760-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Brass & Mining Collection","","Refill Sherry Cask","52.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/2/236/81362-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 1997 JW - Vernissage Racing Cars","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Limited Berlin Artist Edition","","","57.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/7/625/119843-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 Jw","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Great Ocean Liners","10 years old","Bourbon Cask","53.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/1193/205480-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2005 JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Great Ocean Liners","08 years old","Heavily Peated Bourbon Cask","53.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/5/477/83489-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Prenzlow Portfolio Collection","","","52.8 % Vol.","700 ml","The Jubilee-Bottling - Celebrating 20 Years of JWWW","https://static.whiskybase.com/storage/whiskies/8/6/374/146700-big.jpg","Honey/ Kippery/ Oily/ Toasted/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2007 JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","Gentle Noses","15 years old","Bourbon","49.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/4/4704/441736-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 2008 JW","Single Malt","Tobermory","Jack Wiebers Whisky World (JW)","World of Orchids","09 years old","Bourbon Cask","52.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/5131/176994-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Ledaig 18-year-old JM","Single Malt","Tobermory","James MacArthur (JM)","Fine Malt Selection","18 years old","","55.9 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
