path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Speyside","Glen Moray 2001 SMWS 35.234","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Hopping mad!","17 years old","1st Fill Ex-IPA Barrel Finish","56.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/2663/240502-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.265","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Meditation medication","18 years old","1st Fill Ex-Bourbon Barrel","56.7 % Vol.","700 ml","Alltogether through lockdown","https://static.whiskybase.com/storage/whiskies/1/6/1994/275645-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.64","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Eating custard in an old Jag","10 years old","First Fill Sherry Butt","60.8 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/3/025/279594-big.jpg","Chocolate/ Dried Fruit/ Honey/ Sherried/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.310","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Marmalade matured cognac","20 years old","Sherry Butt/1. Fill Heavy Char Puncheon finis","57.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/1625/373717-big.jpg","Chocolate/ Dried Fruit/ Leathery/ Malt Extract/ Nutty/ Sherried/ Solvent/ Toasted/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Sweaty/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.66","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Laundry in a bakers shop","10 years old","First Fill Barrel","59.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.69","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Sticky toffee pudding for dieters","10 years old","Refill ex-Chardonnay Hogshead","59.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/4/201/279592-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.65","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Cornish Clotted Cream Ice Cream","10 years old","Refill Chardonnay Hogshead","60.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/5/309/148735-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.86","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Sumptuous breakfast dram","11 years old","1st Fill Sherry Butt","59.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/5/0/745/388261-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2002 SMWS 35.201","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Big Red in a sweat lodge","14 years old","1st Fill Ex-Bourbon Hogshead","57.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/4455/170277-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2002 SMWS 35.128","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","A tropical tango of taste","11 years old","1st Fill Bourbon Barrel","60.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2001 SMWS 35.70","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Rice pudding with damson jam","10 years old","Refill ex-Chardonnay Hogshead","59.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/5/763/75482-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2002 SMWS 35.178","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","The dunnage bakehouse","13 years old","1st Fill Ex- Gin Hogshead","58.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/1/192/143005-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.100","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Cool and refreshing as a waterfall","10 years old","1st Fill Ex-Bourbon Barrel","57.1 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/6/5/473/171305-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2002 SMWS 35.274","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Mouth-watering delight!","17 years old","1st Fill Ex-Bourbon Barrel","57.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/7492/317955-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2002 SMWS 35.249","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Herbal tea and hot cross buns","16 years old","1st Fill Ex-Bourbon Barrel","58.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/0513/283274-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2002 SMWS 35.91","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Caribbean fruit with tingly spice","10 years old","1st Fill Sherry Butt","59.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/5/627/189293-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2002 SMWS 35.208","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Thick and juicy","15 years old","1st Fill Ex-Bourbon Hogshead","58.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/4315/224695-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.165","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Variety - the spice of life","13 years old","1st Fill Ex-Chenin Blanc Hogshead","52.9 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/8/6/049/163235-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.113","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Fantastic flower fragrances","10 years old","1st fill Chenin Blanc hogshead","51.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/5/404/275724-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.166","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Big, Bold and Beautiful","13 years old","1st Fill Ex-Chenin Blanc Hogshead","53.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/6/316/271927-big.jpg","Nutty/ Green-House/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ New Wood/ Old Wood/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Hay-like/ Leathery/ Medicinal/ Mossy/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.124","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Seasons of mist and mellow fruitfulness","10 years old","1st fill barrel","59.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.123","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","A seat-gripping experience","11 years old","1st Fill Chenin Blanc Hogshead","52.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.179","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Formula Flavour","13 years old","1st Fill Ex-Chenin Blanc Hogshead","54.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/9/3/890/155072-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.195","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","A storm is coming","14 years old","Refill Ex-Chardonnay Barrique","57.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/6555/225125-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.169","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Engaging bitter-sweet complexity","12 years old","Refill Ex-Chardonnay Hogshead","57.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/9/769/279608-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.196","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","A Moroccan 'snake cake'","14 years old","Refill Ex-Chardonnay Barrique","58.2 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/0/4083/168900-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.197","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Big mountain adventure","14 years old","Refill Ex-Chardonnay Barrique","59.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/5642/171718-big.jpg","Cooked Fruit/ Cooked Vegetable/ Fresh Fruit/ Honey/ Malt Extract/ Nutty/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.219","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Mystisch, magisch, mysteriös","14 years old","Refill Ex-Chardonnay Barrique","57.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/8883/200985-big.jpg","Cooked Fruit/ Cooked Mash/ Dried Fruit/ Honey/ Leathery/ Nutty/ Old Wood/ Toasted/ Tobacco/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.261","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","General custard","16 years old","First Fill Bourbon Barrel","59.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/1576/288535-big.jpg","Fresh Fruit/ Malt Extract/ New Wood/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.231","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Bavarian Brotzeit","15 years old","1st Fill Ex-Bourbon Barrel","57.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.256","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","あの日のご褒美","16 years old","1st Fill Ex-Bourbon Barrel","59.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.245","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","A conversation piece","16 years old","2nd Fill Custom Barrel","54.9 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/4/1758/238890-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.98","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Lets paint the town red","10 years old","1st Fill Ex-Bourbon Barrel","59.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/5/550/279583-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.87","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Exuberant, confident, energetic, vivacious","09 years old","1st Fill Ex-Bourbon Barrel","60.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/3/219/154016-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glen Moray 2003 SMWS 35.272","Single Malt","Glen Moray","The Scotch Malt Whisky Society (SMWS)","Toasted coconut chocolate chip cookies","16 years old","First Fill Bourbon Barrel","58.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
